Numero de documentos (preguntas) del corpus : 950
Numero de palabras del corpus: 2000
Palabra: OSX10 Frec: 0 LogProb: -9.713113662551345
Palabra: OSx Frec: 0 LogProb: -9.713113662551345
Palabra: OTHER Frec: 0 LogProb: -9.713113662551345
Palabra: OUT Frec: 0 LogProb: -9.713113662551345
Palabra: OUTER Frec: 0 LogProb: -9.713113662551345
Palabra: OUTPUT Frec: 0 LogProb: -9.713113662551345
Palabra: OWA Frec: 0 LogProb: -9.713113662551345
Palabra: Obfuscating Frec: 0 LogProb: -9.713113662551345
Palabra: Obj Frec: 0 LogProb: -9.713113662551345
Palabra: ObjC Frec: 0 LogProb: -9.713113662551345
Palabra: Object Frec: 0 LogProb: -9.713113662551345
Palabra: ObjectQuery Frec: 0 LogProb: -9.713113662551345
Palabra: ObjectTrackingEnabled Frec: 0 LogProb: -9.713113662551345
Palabra: Objective Frec: 0 LogProb: -9.713113662551345
Palabra: Objects Frec: 0 LogProb: -9.713113662551345
Palabra: Objext Frec: 0 LogProb: -9.713113662551345
Palabra: Obliterate Frec: 0 LogProb: -9.713113662551345
Palabra: Observer Frec: 0 LogProb: -9.713113662551345
Palabra: Observing Frec: 0 LogProb: -9.713113662551345
Palabra: Obstructed Frec: 0 LogProb: -9.713113662551345
Palabra: Obtain Frec: 0 LogProb: -9.713113662551345
Palabra: Obtaining Frec: 0 LogProb: -9.713113662551345
Palabra: Occurrences Frec: 0 LogProb: -9.713113662551345
Palabra: Octave Frec: 0 LogProb: -9.713113662551345
Palabra: Odd Frec: 0 LogProb: -9.713113662551345
Palabra: Odersky Frec: 0 LogProb: -9.713113662551345
Palabra: Of Frec: 1 LogProb: -9.0199664819914
Palabra: Off Frec: 1 LogProb: -9.0199664819914
Palabra: Office Frec: 0 LogProb: -9.713113662551345
Palabra: Official Frec: 0 LogProb: -9.713113662551345
Palabra: Offsite Frec: 0 LogProb: -9.713113662551345
Palabra: Oh Frec: 0 LogProb: -9.713113662551345
Palabra: Ok Frec: 0 LogProb: -9.713113662551345
Palabra: Old Frec: 0 LogProb: -9.713113662551345
Palabra: Older Frec: 0 LogProb: -9.713113662551345
Palabra: OleDB Frec: 0 LogProb: -9.713113662551345
Palabra: OleDb Frec: 0 LogProb: -9.713113662551345
Palabra: Omit Frec: 0 LogProb: -9.713113662551345
Palabra: On Frec: 0 LogProb: -9.713113662551345
Palabra: OnBegin Frec: 0 LogProb: -9.713113662551345
Palabra: OnClick Frec: 0 LogProb: -9.713113662551345
Palabra: OnConnection Frec: 0 LogProb: -9.713113662551345
Palabra: OnLoad Frec: 0 LogProb: -9.713113662551345
Palabra: OnLoaded Frec: 0 LogProb: -9.713113662551345
Palabra: OnNotification Frec: 0 LogProb: -9.713113662551345
Palabra: OnQuickLaunch Frec: 0 LogProb: -9.713113662551345
Palabra: OnTextChanged Frec: 0 LogProb: -9.713113662551345
Palabra: OnTime Frec: 0 LogProb: -9.713113662551345
Palabra: OnWorkflowItemChanged Frec: 0 LogProb: -9.713113662551345
Palabra: Once Frec: 0 LogProb: -9.713113662551345
Palabra: One Frec: 0 LogProb: -9.713113662551345
Palabra: OneToMany Frec: 0 LogProb: -9.713113662551345
Palabra: OneToOne Frec: 0 LogProb: -9.713113662551345
Palabra: Onepage Frec: 0 LogProb: -9.713113662551345
Palabra: Onestep Frec: 0 LogProb: -9.713113662551345
Palabra: Online Frec: 1 LogProb: -9.0199664819914
Palabra: Only Frec: 0 LogProb: -9.713113662551345
Palabra: Onto Frec: 0 LogProb: -9.713113662551345
Palabra: Opaque Frec: 0 LogProb: -9.713113662551345
Palabra: Open Frec: 0 LogProb: -9.713113662551345
Palabra: OpenAL Frec: 0 LogProb: -9.713113662551345
Palabra: OpenAtrium Frec: 0 LogProb: -9.713113662551345
Palabra: OpenCV Frec: 0 LogProb: -9.713113662551345
Palabra: OpenERP Frec: 0 LogProb: -9.713113662551345
Palabra: OpenGL Frec: 0 LogProb: -9.713113662551345
Palabra: OpenGl Frec: 0 LogProb: -9.713113662551345
Palabra: OpenID Frec: 0 LogProb: -9.713113662551345
Palabra: OpenId Frec: 0 LogProb: -9.713113662551345
Palabra: OpenMP Frec: 0 LogProb: -9.713113662551345
Palabra: OpenMQ Frec: 0 LogProb: -9.713113662551345
Palabra: OpenSSL Frec: 0 LogProb: -9.713113662551345
Palabra: OpenSessionInView Frec: 0 LogProb: -9.713113662551345
Palabra: OpenSessionInViewFilter Frec: 0 LogProb: -9.713113662551345
Palabra: OpenSource Frec: 1 LogProb: -9.0199664819914
Palabra: OpenText Frec: 0 LogProb: -9.713113662551345
Palabra: OpenXLS Frec: 0 LogProb: -9.713113662551345
Palabra: OpenXML Frec: 0 LogProb: -9.713113662551345
Palabra: OpenforwardOnly Frec: 0 LogProb: -9.713113662551345
Palabra: Opening Frec: 0 LogProb: -9.713113662551345
Palabra: Opens Frec: 0 LogProb: -9.713113662551345
Palabra: Opensource Frec: 0 LogProb: -9.713113662551345
Palabra: Opera Frec: 0 LogProb: -9.713113662551345
Palabra: Operate Frec: 0 LogProb: -9.713113662551345
Palabra: Operating Frec: 0 LogProb: -9.713113662551345
Palabra: Operation Frec: 0 LogProb: -9.713113662551345
Palabra: Operations Frec: 0 LogProb: -9.713113662551345
Palabra: Operator Frec: 0 LogProb: -9.713113662551345
Palabra: Opinions Frec: 0 LogProb: -9.713113662551345
Palabra: Optimisations Frec: 0 LogProb: -9.713113662551345
Palabra: Optimistic Frec: 0 LogProb: -9.713113662551345
Palabra: OptimisticLockException Frec: 0 LogProb: -9.713113662551345
Palabra: Optimization Frec: 0 LogProb: -9.713113662551345
Palabra: Optimizations Frec: 0 LogProb: -9.713113662551345
Palabra: Optimizer Frec: 0 LogProb: -9.713113662551345
Palabra: Optimizin Frec: 0 LogProb: -9.713113662551345
Palabra: Optimizing Frec: 0 LogProb: -9.713113662551345
Palabra: Option Frec: 0 LogProb: -9.713113662551345
Palabra: Optional Frec: 0 LogProb: -9.713113662551345
Palabra: Options Frec: 0 LogProb: -9.713113662551345
Palabra: Or Frec: 0 LogProb: -9.713113662551345
Palabra: Ora Frec: 0 LogProb: -9.713113662551345
Palabra: OraOLE Frec: 0 LogProb: -9.713113662551345
Palabra: Oracle Frec: 0 LogProb: -9.713113662551345
Palabra: Oracle10 Frec: 0 LogProb: -9.713113662551345
Palabra: Oracle8 Frec: 0 LogProb: -9.713113662551345
Palabra: Oracle9i Frec: 0 LogProb: -9.713113662551345
Palabra: OracleCommand Frec: 0 LogProb: -9.713113662551345
Palabra: OracleCommandBuilder Frec: 0 LogProb: -9.713113662551345
Palabra: OracleConnection Frec: 0 LogProb: -9.713113662551345
Palabra: OracleDependency Frec: 0 LogProb: -9.713113662551345
Palabra: OracleLog Frec: 0 LogProb: -9.713113662551345
Palabra: OracleTimeStampTZ Frec: 0 LogProb: -9.713113662551345
Palabra: Orcad Frec: 0 LogProb: -9.713113662551345
Palabra: Orchard Frec: 0 LogProb: -9.713113662551345
Palabra: Ord Frec: 0 LogProb: -9.713113662551345
Palabra: Order Frec: 1 LogProb: -9.0199664819914
Palabra: OrderBy Frec: 0 LogProb: -9.713113662551345
Palabra: Orderable Frec: 0 LogProb: -9.713113662551345
Palabra: Orderby Frec: 0 LogProb: -9.713113662551345
Palabra: Ordered Frec: 0 LogProb: -9.713113662551345
Palabra: Ordering Frec: 0 LogProb: -9.713113662551345
Palabra: Orders Frec: 0 LogProb: -9.713113662551345
Palabra: Ordinal Frec: 0 LogProb: -9.713113662551345
Palabra: Organic Frec: 0 LogProb: -9.713113662551345
Palabra: Organisation Frec: 0 LogProb: -9.713113662551345
Palabra: Organized Frec: 0 LogProb: -9.713113662551345
Palabra: Organizing Frec: 0 LogProb: -9.713113662551345
Palabra: Oriented Frec: 0 LogProb: -9.713113662551345
Palabra: Orphaned Frec: 0 LogProb: -9.713113662551345
Palabra: Os Frec: 0 LogProb: -9.713113662551345
Palabra: Oscommerce Frec: 0 LogProb: -9.713113662551345
Palabra: Oslo Frec: 0 LogProb: -9.713113662551345
Palabra: Osx Frec: 0 LogProb: -9.713113662551345
Palabra: Other Frec: 0 LogProb: -9.713113662551345
Palabra: OtherType Frec: 0 LogProb: -9.713113662551345
Palabra: Out Frec: 0 LogProb: -9.713113662551345
Palabra: OutOfMemory Frec: 0 LogProb: -9.713113662551345
Palabra: OutOfMemoryError Frec: 0 LogProb: -9.713113662551345
Palabra: Outage Frec: 0 LogProb: -9.713113662551345
Palabra: Outer Frec: 0 LogProb: -9.713113662551345
Palabra: Outlets Frec: 0 LogProb: -9.713113662551345
Palabra: Outline Frec: 0 LogProb: -9.713113662551345
Palabra: Outlook Frec: 0 LogProb: -9.713113662551345
Palabra: Output Frec: 1 LogProb: -9.0199664819914
Palabra: Outputing Frec: 0 LogProb: -9.713113662551345
Palabra: Outputting Frec: 0 LogProb: -9.713113662551345
Palabra: Outside Frec: 0 LogProb: -9.713113662551345
Palabra: Over Frec: 0 LogProb: -9.713113662551345
Palabra: Overcome Frec: 0 LogProb: -9.713113662551345
Palabra: Overflow Frec: 0 LogProb: -9.713113662551345
Palabra: Overflows Frec: 0 LogProb: -9.713113662551345
Palabra: Overlapping Frec: 0 LogProb: -9.713113662551345
Palabra: Overlay Frec: 0 LogProb: -9.713113662551345
Palabra: Overlays Frec: 0 LogProb: -9.713113662551345
Palabra: Overloading Frec: 0 LogProb: -9.713113662551345
Palabra: Overridding Frec: 0 LogProb: -9.713113662551345
Palabra: Override Frec: 1 LogProb: -9.0199664819914
Palabra: Overriding Frec: 0 LogProb: -9.713113662551345
Palabra: Oversized Frec: 0 LogProb: -9.713113662551345
Palabra: Overtime Frec: 0 LogProb: -9.713113662551345
Palabra: Overwrite Frec: 0 LogProb: -9.713113662551345
Palabra: Overwriting Frec: 0 LogProb: -9.713113662551345
Palabra: Own Frec: 0 LogProb: -9.713113662551345
Palabra: Owned Frec: 0 LogProb: -9.713113662551345
Palabra: Owner Frec: 0 LogProb: -9.713113662551345
Palabra: Ownnership Frec: 0 LogProb: -9.713113662551345
Palabra: P Frec: 0 LogProb: -9.713113662551345
Palabra: PATH Frec: 0 LogProb: -9.713113662551345
Palabra: PATHS Frec: 0 LogProb: -9.713113662551345
Palabra: PC Frec: 0 LogProb: -9.713113662551345
Palabra: PCI Frec: 0 LogProb: -9.713113662551345
Palabra: PCRE Frec: 0 LogProb: -9.713113662551345
Palabra: PCSC Frec: 0 LogProb: -9.713113662551345
Palabra: PDA Frec: 0 LogProb: -9.713113662551345
Palabra: PDB Frec: 0 LogProb: -9.713113662551345
Palabra: PDF Frec: 1 LogProb: -9.0199664819914
Palabra: PDO Frec: 1 LogProb: -9.0199664819914
Palabra: PERCENT Frec: 0 LogProb: -9.713113662551345
Palabra: PHP Frec: 51 LogProb: -5.761869943969918
Palabra: PHPIniDir Frec: 1 LogProb: -9.0199664819914
Palabra: PHPLiveX Frec: 0 LogProb: -9.713113662551345
Palabra: PIA Frec: 0 LogProb: -9.713113662551345
Palabra: PID Frec: 0 LogProb: -9.713113662551345
Palabra: PK Frec: 0 LogProb: -9.713113662551345
Palabra: PL Frec: 0 LogProb: -9.713113662551345
Palabra: PLAN Frec: 0 LogProb: -9.713113662551345
Palabra: PLEASE Frec: 0 LogProb: -9.713113662551345
Palabra: PLESE Frec: 0 LogProb: -9.713113662551345
Palabra: PLIST Frec: 0 LogProb: -9.713113662551345
Palabra: PLSQL Frec: 0 LogProb: -9.713113662551345
Palabra: PLSQL_CODE_TYPE Frec: 0 LogProb: -9.713113662551345
Palabra: PLUSfor Frec: 0 LogProb: -9.713113662551345
Palabra: PNG Frec: 0 LogProb: -9.713113662551345
Palabra: PNN Frec: 0 LogProb: -9.713113662551345
Palabra: PNY Frec: 0 LogProb: -9.713113662551345
Palabra: POI Frec: 3 LogProb: -8.326819301431454
Palabra: POJO Frec: 0 LogProb: -9.713113662551345
Palabra: POJOS Frec: 0 LogProb: -9.713113662551345
Palabra: POJOs Frec: 0 LogProb: -9.713113662551345
Palabra: POM Frec: 0 LogProb: -9.713113662551345
Palabra: POS Frec: 0 LogProb: -9.713113662551345
Palabra: POSIX Frec: 0 LogProb: -9.713113662551345
Palabra: POST Frec: 3 LogProb: -8.326819301431454
Palabra: POSTGRES Frec: 0 LogProb: -9.713113662551345
Palabra: POSTGRESQL Frec: 0 LogProb: -9.713113662551345
Palabra: POSTing Frec: 0 LogProb: -9.713113662551345
Palabra: PPC Frec: 0 LogProb: -9.713113662551345
Palabra: PRIOR Frec: 0 LogProb: -9.713113662551345
Palabra: PRNG Frec: 0 LogProb: -9.713113662551345
Palabra: PROBLEM Frec: 1 LogProb: -9.0199664819914
Palabra: PRODUCT Frec: 0 LogProb: -9.713113662551345
Palabra: PRODUCTS Frec: 0 LogProb: -9.713113662551345
Palabra: PRODUCT_ID Frec: 0 LogProb: -9.713113662551345
Palabra: PROGRAMMING Frec: 0 LogProb: -9.713113662551345
Palabra: PROJECT Frec: 0 LogProb: -9.713113662551345
Palabra: PROPFIND Frec: 0 LogProb: -9.713113662551345
Palabra: PS1 Frec: 0 LogProb: -9.713113662551345
Palabra: PUSHED Frec: 0 LogProb: -9.713113662551345
Palabra: PUT Frec: 2 LogProb: -8.614501373883236
Palabra: PWM Frec: 0 LogProb: -9.713113662551345
Palabra: Pack Frec: 0 LogProb: -9.713113662551345
Palabra: Package Frec: 0 LogProb: -9.713113662551345
Palabra: PackageMaker Frec: 0 LogProb: -9.713113662551345
Palabra: Packages Frec: 0 LogProb: -9.713113662551345
Palabra: Packaging Frec: 0 LogProb: -9.713113662551345
Palabra: Packet Frec: 0 LogProb: -9.713113662551345
Palabra: Packs Frec: 0 LogProb: -9.713113662551345
Palabra: Padding Frec: 0 LogProb: -9.713113662551345
Palabra: Page Frec: 1 LogProb: -9.0199664819914
Palabra: PageField Frec: 0 LogProb: -9.713113662551345
Palabra: PageLayout Frec: 0 LogProb: -9.713113662551345
Palabra: PageMethods Frec: 0 LogProb: -9.713113662551345
Palabra: PageRequestManagerParserErrorException Frec: 0 LogProb: -9.713113662551345
Palabra: Pages Frec: 0 LogProb: -9.713113662551345
Palabra: Paginated Frec: 0 LogProb: -9.713113662551345
Palabra: Paginating Frec: 0 LogProb: -9.713113662551345
Palabra: Pagination Frec: 0 LogProb: -9.713113662551345
Palabra: Paging Frec: 0 LogProb: -9.713113662551345
Palabra: Pair Frec: 0 LogProb: -9.713113662551345
Palabra: Palindromes Frec: 0 LogProb: -9.713113662551345
Palabra: Pane Frec: 0 LogProb: -9.713113662551345
Palabra: Panel Frec: 0 LogProb: -9.713113662551345
Palabra: Panels Frec: 0 LogProb: -9.713113662551345
Palabra: Panes Frec: 0 LogProb: -9.713113662551345
Palabra: Pantomime Frec: 0 LogProb: -9.713113662551345
Palabra: Paperclip Frec: 0 LogProb: -9.713113662551345
Palabra: Paragraph Frec: 0 LogProb: -9.713113662551345
Palabra: Parallel Frec: 0 LogProb: -9.713113662551345
Palabra: Parallelize Frec: 0 LogProb: -9.713113662551345
Palabra: Parallels Frec: 0 LogProb: -9.713113662551345
Palabra: ParamText Frec: 0 LogProb: -9.713113662551345
Palabra: Parameter Frec: 0 LogProb: -9.713113662551345
Palabra: ParameterBinding Frec: 0 LogProb: -9.713113662551345
Palabra: Parameterized Frec: 0 LogProb: -9.713113662551345
Palabra: Parameters Frec: 0 LogProb: -9.713113662551345
Palabra: Paramters Frec: 0 LogProb: -9.713113662551345
Palabra: Parent Frec: 1 LogProb: -9.0199664819914
Palabra: Parse Frec: 2 LogProb: -8.614501373883236
Palabra: ParseError Frec: 0 LogProb: -9.713113662551345
Palabra: Parsec Frec: 0 LogProb: -9.713113662551345
Palabra: Parser Frec: 0 LogProb: -9.713113662551345
Palabra: Parsers Frec: 0 LogProb: -9.713113662551345
Palabra: Parsing Frec: 0 LogProb: -9.713113662551345
Palabra: Part Frec: 0 LogProb: -9.713113662551345
Palabra: Partial Frec: 1 LogProb: -9.0199664819914
Palabra: PartialFunction Frec: 0 LogProb: -9.713113662551345
Palabra: PartialView Frec: 0 LogProb: -9.713113662551345
Palabra: Particular Frec: 0 LogProb: -9.713113662551345
Palabra: Partition Frec: 0 LogProb: -9.713113662551345
Palabra: Partitioning Frec: 0 LogProb: -9.713113662551345
Palabra: Parts Frec: 0 LogProb: -9.713113662551345
Palabra: Pascal Frec: 0 LogProb: -9.713113662551345
Palabra: Pass Frec: 0 LogProb: -9.713113662551345
Palabra: Passenger Frec: 3 LogProb: -8.326819301431454
Palabra: Passing Frec: 1 LogProb: -9.0199664819914
Palabra: Password Frec: 1 LogProb: -9.0199664819914
Palabra: PasswordComparisonAuthenticator Frec: 0 LogProb: -9.713113662551345
Palabra: Passwords Frec: 0 LogProb: -9.713113662551345
Palabra: Paste Frec: 0 LogProb: -9.713113662551345
Palabra: PasteBoard Frec: 0 LogProb: -9.713113662551345
Palabra: Pasting Frec: 0 LogProb: -9.713113662551345
Palabra: Patch Frec: 0 LogProb: -9.713113662551345
Palabra: Patching Frec: 0 LogProb: -9.713113662551345
Palabra: Path Frec: 0 LogProb: -9.713113662551345
Palabra: Pathauto Frec: 0 LogProb: -9.713113662551345
Palabra: Paths Frec: 0 LogProb: -9.713113662551345
Palabra: Pattern Frec: 0 LogProb: -9.713113662551345
Palabra: PatternA Frec: 0 LogProb: -9.713113662551345
Palabra: PatternB Frec: 0 LogProb: -9.713113662551345
Palabra: Pause Frec: 0 LogProb: -9.713113662551345
Palabra: Pausing Frec: 0 LogProb: -9.713113662551345
Palabra: PayPal Frec: 0 LogProb: -9.713113662551345
Palabra: Payment Frec: 0 LogProb: -9.713113662551345
Palabra: Payments Frec: 0 LogProb: -9.713113662551345
Palabra: Paypal Frec: 0 LogProb: -9.713113662551345
Palabra: Pc Frec: 0 LogProb: -9.713113662551345
Palabra: PclZip Frec: 0 LogProb: -9.713113662551345
Palabra: Pdf Frec: 0 LogProb: -9.713113662551345
Palabra: Peer Frec: 0 LogProb: -9.713113662551345
Palabra: Penalty Frec: 0 LogProb: -9.713113662551345
Palabra: Pentaho Frec: 0 LogProb: -9.713113662551345
Palabra: Per Frec: 0 LogProb: -9.713113662551345
Palabra: Percentage Frec: 0 LogProb: -9.713113662551345
Palabra: Perfect Frec: 0 LogProb: -9.713113662551345
Palabra: Perforce Frec: 0 LogProb: -9.713113662551345
Palabra: Perform Frec: 0 LogProb: -9.713113662551345
Palabra: Performance Frec: 3 LogProb: -8.326819301431454
Palabra: PerformancePoint Frec: 0 LogProb: -9.713113662551345
Palabra: Performing Frec: 0 LogProb: -9.713113662551345
Palabra: Period Frec: 0 LogProb: -9.713113662551345
Palabra: Perl Frec: 2 LogProb: -8.614501373883236
Palabra: PermGen Frec: 1 LogProb: -9.0199664819914
Palabra: Permalinks Frec: 0 LogProb: -9.713113662551345
Palabra: Permission Frec: 1 LogProb: -9.0199664819914
Palabra: Permissions Frec: 1 LogProb: -9.0199664819914
Palabra: Persisrtence Frec: 0 LogProb: -9.713113662551345
Palabra: Persist Frec: 0 LogProb: -9.713113662551345
Palabra: Persistance Frec: 0 LogProb: -9.713113662551345
Palabra: PersistenceContext Frec: 0 LogProb: -9.713113662551345
Palabra: PersistenceExceptions Frec: 0 LogProb: -9.713113662551345
Palabra: Persistent Frec: 0 LogProb: -9.713113662551345
Palabra: Persisting Frec: 0 LogProb: -9.713113662551345
Palabra: Person Frec: 0 LogProb: -9.713113662551345
Palabra: Personal Frec: 0 LogProb: -9.713113662551345
Palabra: PersonalViews Frec: 0 LogProb: -9.713113662551345
Palabra: Personalized Frec: 0 LogProb: -9.713113662551345
Palabra: Pesky Frec: 0 LogProb: -9.713113662551345
Palabra: PetClinic Frec: 0 LogProb: -9.713113662551345
Palabra: Phone Frec: 0 LogProb: -9.713113662551345
Palabra: Phonon Frec: 0 LogProb: -9.713113662551345
Palabra: Photo Frec: 0 LogProb: -9.713113662551345
Palabra: PhotoSearch Frec: 0 LogProb: -9.713113662551345
Palabra: Photoshop Frec: 0 LogProb: -9.713113662551345
Palabra: Php Frec: 0 LogProb: -9.713113662551345
Palabra: Phusion Frec: 1 LogProb: -9.0199664819914
Palabra: Physical Frec: 0 LogProb: -9.713113662551345
Palabra: Pick Frec: 0 LogProb: -9.713113662551345
Palabra: Picture Frec: 0 LogProb: -9.713113662551345
Palabra: Pictures Frec: 0 LogProb: -9.713113662551345
Palabra: Piecewise Frec: 0 LogProb: -9.713113662551345
Palabra: Pingbacks Frec: 0 LogProb: -9.713113662551345
Palabra: Pings Frec: 0 LogProb: -9.713113662551345
Palabra: Pipe Frec: 0 LogProb: -9.713113662551345
Palabra: Pipeline Frec: 0 LogProb: -9.713113662551345
Palabra: Pipes Frec: 0 LogProb: -9.713113662551345
Palabra: Piping Frec: 0 LogProb: -9.713113662551345
Palabra: Pitch Frec: 0 LogProb: -9.713113662551345
Palabra: Pitchfork Frec: 0 LogProb: -9.713113662551345
Palabra: Pivot Frec: 1 LogProb: -9.0199664819914
Palabra: PivotChart Frec: 0 LogProb: -9.713113662551345
Palabra: PivotItems Frec: 0 LogProb: -9.713113662551345
Palabra: PivotTable Frec: 0 LogProb: -9.713113662551345
Palabra: Pivoting Frec: 0 LogProb: -9.713113662551345
Palabra: Pixel Frec: 0 LogProb: -9.713113662551345
Palabra: Pl Frec: 0 LogProb: -9.713113662551345
Palabra: Place Frec: 0 LogProb: -9.713113662551345
Palabra: PlaceHolderPageTitleInTitleArea Frec: 0 LogProb: -9.713113662551345
Palabra: Placement Frec: 0 LogProb: -9.713113662551345
Palabra: Placing Frec: 0 LogProb: -9.713113662551345
Palabra: Plain Frec: 0 LogProb: -9.713113662551345
Palabra: Plan Frec: 0 LogProb: -9.713113662551345
Palabra: Platform Frec: 0 LogProb: -9.713113662551345
Palabra: Platforms Frec: 0 LogProb: -9.713113662551345
Palabra: Platinum Frec: 0 LogProb: -9.713113662551345
Palabra: Play Frec: 0 LogProb: -9.713113662551345
