Numero de documentos (preguntas) del corpus : 905
Numero de palabras del corpus: 2203
Palabra: OnTextChanged Frec: 0 LogProb: -9.72531736686465
Palabra: OnTime Frec: 0 LogProb: -9.72531736686465
Palabra: OnWorkflowItemChanged Frec: 0 LogProb: -9.72531736686465
Palabra: Once Frec: 0 LogProb: -9.72531736686465
Palabra: One Frec: 0 LogProb: -9.72531736686465
Palabra: OneToMany Frec: 0 LogProb: -9.72531736686465
Palabra: OneToOne Frec: 0 LogProb: -9.72531736686465
Palabra: Onepage Frec: 0 LogProb: -9.72531736686465
Palabra: Onestep Frec: 0 LogProb: -9.72531736686465
Palabra: Online Frec: 0 LogProb: -9.72531736686465
Palabra: Only Frec: 0 LogProb: -9.72531736686465
Palabra: Onto Frec: 0 LogProb: -9.72531736686465
Palabra: Opaque Frec: 0 LogProb: -9.72531736686465
Palabra: Open Frec: 6 LogProb: -7.779407217809336
Palabra: OpenAL Frec: 0 LogProb: -9.72531736686465
Palabra: OpenAtrium Frec: 0 LogProb: -9.72531736686465
Palabra: OpenCV Frec: 0 LogProb: -9.72531736686465
Palabra: OpenERP Frec: 0 LogProb: -9.72531736686465
Palabra: OpenGL Frec: 3 LogProb: -8.339023005744759
Palabra: OpenGl Frec: 0 LogProb: -9.72531736686465
Palabra: OpenID Frec: 0 LogProb: -9.72531736686465
Palabra: OpenId Frec: 0 LogProb: -9.72531736686465
Palabra: OpenMP Frec: 1 LogProb: -9.032170186304704
Palabra: OpenMQ Frec: 0 LogProb: -9.72531736686465
Palabra: OpenSSL Frec: 0 LogProb: -9.72531736686465
Palabra: OpenSessionInView Frec: 0 LogProb: -9.72531736686465
Palabra: OpenSessionInViewFilter Frec: 0 LogProb: -9.72531736686465
Palabra: OpenSource Frec: 0 LogProb: -9.72531736686465
Palabra: OpenText Frec: 0 LogProb: -9.72531736686465
Palabra: OpenXLS Frec: 0 LogProb: -9.72531736686465
Palabra: OpenXML Frec: 0 LogProb: -9.72531736686465
Palabra: OpenforwardOnly Frec: 0 LogProb: -9.72531736686465
Palabra: Opening Frec: 1 LogProb: -9.032170186304704
Palabra: Opens Frec: 0 LogProb: -9.72531736686465
Palabra: Opensource Frec: 0 LogProb: -9.72531736686465
Palabra: Opera Frec: 0 LogProb: -9.72531736686465
Palabra: Operate Frec: 0 LogProb: -9.72531736686465
Palabra: Operating Frec: 1 LogProb: -9.032170186304704
Palabra: Operation Frec: 0 LogProb: -9.72531736686465
Palabra: Operations Frec: 0 LogProb: -9.72531736686465
Palabra: Operator Frec: 0 LogProb: -9.72531736686465
Palabra: Opinions Frec: 0 LogProb: -9.72531736686465
Palabra: Optimisations Frec: 0 LogProb: -9.72531736686465
Palabra: Optimistic Frec: 0 LogProb: -9.72531736686465
Palabra: OptimisticLockException Frec: 0 LogProb: -9.72531736686465
Palabra: Optimization Frec: 0 LogProb: -9.72531736686465
Palabra: Optimizations Frec: 0 LogProb: -9.72531736686465
Palabra: Optimizer Frec: 0 LogProb: -9.72531736686465
Palabra: Optimizin Frec: 0 LogProb: -9.72531736686465
Palabra: Optimizing Frec: 0 LogProb: -9.72531736686465
Palabra: Option Frec: 0 LogProb: -9.72531736686465
Palabra: Optional Frec: 0 LogProb: -9.72531736686465
Palabra: Options Frec: 0 LogProb: -9.72531736686465
Palabra: Or Frec: 1 LogProb: -9.032170186304704
Palabra: Ora Frec: 0 LogProb: -9.72531736686465
Palabra: OraOLE Frec: 0 LogProb: -9.72531736686465
Palabra: Oracle Frec: 0 LogProb: -9.72531736686465
Palabra: Oracle10 Frec: 0 LogProb: -9.72531736686465
Palabra: Oracle8 Frec: 0 LogProb: -9.72531736686465
Palabra: Oracle9i Frec: 0 LogProb: -9.72531736686465
Palabra: OracleCommand Frec: 0 LogProb: -9.72531736686465
Palabra: OracleCommandBuilder Frec: 0 LogProb: -9.72531736686465
Palabra: OracleConnection Frec: 0 LogProb: -9.72531736686465
Palabra: OracleDependency Frec: 0 LogProb: -9.72531736686465
Palabra: OracleLog Frec: 0 LogProb: -9.72531736686465
Palabra: OracleTimeStampTZ Frec: 0 LogProb: -9.72531736686465
Palabra: Orcad Frec: 0 LogProb: -9.72531736686465
Palabra: Orchard Frec: 0 LogProb: -9.72531736686465
Palabra: Ord Frec: 0 LogProb: -9.72531736686465
Palabra: Order Frec: 0 LogProb: -9.72531736686465
Palabra: OrderBy Frec: 0 LogProb: -9.72531736686465
Palabra: Orderable Frec: 0 LogProb: -9.72531736686465
Palabra: Orderby Frec: 0 LogProb: -9.72531736686465
Palabra: Ordered Frec: 0 LogProb: -9.72531736686465
Palabra: Ordering Frec: 0 LogProb: -9.72531736686465
Palabra: Orders Frec: 0 LogProb: -9.72531736686465
Palabra: Ordinal Frec: 0 LogProb: -9.72531736686465
Palabra: Organic Frec: 0 LogProb: -9.72531736686465
Palabra: Organisation Frec: 0 LogProb: -9.72531736686465
Palabra: Organized Frec: 0 LogProb: -9.72531736686465
Palabra: Organizing Frec: 0 LogProb: -9.72531736686465
Palabra: Oriented Frec: 0 LogProb: -9.72531736686465
Palabra: Orphaned Frec: 0 LogProb: -9.72531736686465
Palabra: Os Frec: 1 LogProb: -9.032170186304704
Palabra: Oscommerce Frec: 0 LogProb: -9.72531736686465
Palabra: Oslo Frec: 0 LogProb: -9.72531736686465
Palabra: Osx Frec: 2 LogProb: -8.62670507819654
Palabra: Other Frec: 0 LogProb: -9.72531736686465
Palabra: OtherType Frec: 0 LogProb: -9.72531736686465
Palabra: Out Frec: 0 LogProb: -9.72531736686465
Palabra: OutOfMemory Frec: 0 LogProb: -9.72531736686465
Palabra: OutOfMemoryError Frec: 0 LogProb: -9.72531736686465
Palabra: Outage Frec: 0 LogProb: -9.72531736686465
Palabra: Outer Frec: 0 LogProb: -9.72531736686465
Palabra: Outlets Frec: 0 LogProb: -9.72531736686465
Palabra: Outline Frec: 0 LogProb: -9.72531736686465
Palabra: Outlook Frec: 0 LogProb: -9.72531736686465
Palabra: Output Frec: 0 LogProb: -9.72531736686465
Palabra: Outputing Frec: 0 LogProb: -9.72531736686465
Palabra: Outputting Frec: 0 LogProb: -9.72531736686465
Palabra: Outside Frec: 0 LogProb: -9.72531736686465
Palabra: Over Frec: 1 LogProb: -9.032170186304704
Palabra: Overcome Frec: 0 LogProb: -9.72531736686465
Palabra: Overflow Frec: 0 LogProb: -9.72531736686465
Palabra: Overflows Frec: 0 LogProb: -9.72531736686465
Palabra: Overlapping Frec: 0 LogProb: -9.72531736686465
Palabra: Overlay Frec: 0 LogProb: -9.72531736686465
Palabra: Overlays Frec: 0 LogProb: -9.72531736686465
Palabra: Overloading Frec: 0 LogProb: -9.72531736686465
Palabra: Overridding Frec: 0 LogProb: -9.72531736686465
Palabra: Override Frec: 0 LogProb: -9.72531736686465
Palabra: Overriding Frec: 0 LogProb: -9.72531736686465
Palabra: Oversized Frec: 0 LogProb: -9.72531736686465
Palabra: Overtime Frec: 0 LogProb: -9.72531736686465
Palabra: Overwrite Frec: 0 LogProb: -9.72531736686465
Palabra: Overwriting Frec: 0 LogProb: -9.72531736686465
Palabra: Own Frec: 1 LogProb: -9.032170186304704
Palabra: Owned Frec: 0 LogProb: -9.72531736686465
Palabra: Owner Frec: 0 LogProb: -9.72531736686465
Palabra: Ownnership Frec: 0 LogProb: -9.72531736686465
Palabra: P Frec: 0 LogProb: -9.72531736686465
Palabra: PATH Frec: 7 LogProb: -7.645875825184813
Palabra: PATHS Frec: 0 LogProb: -9.72531736686465
Palabra: PC Frec: 1 LogProb: -9.032170186304704
Palabra: PCI Frec: 0 LogProb: -9.72531736686465
Palabra: PCRE Frec: 0 LogProb: -9.72531736686465
Palabra: PCSC Frec: 0 LogProb: -9.72531736686465
Palabra: PDA Frec: 0 LogProb: -9.72531736686465
Palabra: PDB Frec: 0 LogProb: -9.72531736686465
Palabra: PDF Frec: 4 LogProb: -8.11587945443055
Palabra: PDO Frec: 1 LogProb: -9.032170186304704
Palabra: PERCENT Frec: 0 LogProb: -9.72531736686465
Palabra: PHP Frec: 10 LogProb: -7.327422094066279
Palabra: PHPIniDir Frec: 0 LogProb: -9.72531736686465
Palabra: PHPLiveX Frec: 0 LogProb: -9.72531736686465
Palabra: PIA Frec: 0 LogProb: -9.72531736686465
Palabra: PID Frec: 0 LogProb: -9.72531736686465
Palabra: PK Frec: 0 LogProb: -9.72531736686465
Palabra: PL Frec: 0 LogProb: -9.72531736686465
Palabra: PLAN Frec: 0 LogProb: -9.72531736686465
Palabra: PLEASE Frec: 0 LogProb: -9.72531736686465
Palabra: PLESE Frec: 0 LogProb: -9.72531736686465
Palabra: PLIST Frec: 1 LogProb: -9.032170186304704
Palabra: PLSQL Frec: 0 LogProb: -9.72531736686465
Palabra: PLSQL_CODE_TYPE Frec: 0 LogProb: -9.72531736686465
Palabra: PLUSfor Frec: 0 LogProb: -9.72531736686465
Palabra: PNG Frec: 1 LogProb: -9.032170186304704
Palabra: PNN Frec: 0 LogProb: -9.72531736686465
Palabra: PNY Frec: 1 LogProb: -9.032170186304704
Palabra: POI Frec: 0 LogProb: -9.72531736686465
Palabra: POJO Frec: 0 LogProb: -9.72531736686465
Palabra: POJOS Frec: 0 LogProb: -9.72531736686465
Palabra: POJOs Frec: 0 LogProb: -9.72531736686465
Palabra: POM Frec: 0 LogProb: -9.72531736686465
Palabra: POS Frec: 0 LogProb: -9.72531736686465
Palabra: POSIX Frec: 1 LogProb: -9.032170186304704
Palabra: POST Frec: 0 LogProb: -9.72531736686465
Palabra: POSTGRES Frec: 0 LogProb: -9.72531736686465
Palabra: POSTGRESQL Frec: 0 LogProb: -9.72531736686465
Palabra: POSTing Frec: 0 LogProb: -9.72531736686465
Palabra: PPC Frec: 3 LogProb: -8.339023005744759
Palabra: PRIOR Frec: 0 LogProb: -9.72531736686465
Palabra: PRNG Frec: 0 LogProb: -9.72531736686465
Palabra: PROBLEM Frec: 0 LogProb: -9.72531736686465
Palabra: PRODUCT Frec: 0 LogProb: -9.72531736686465
Palabra: PRODUCTS Frec: 0 LogProb: -9.72531736686465
Palabra: PRODUCT_ID Frec: 0 LogProb: -9.72531736686465
Palabra: PROGRAMMING Frec: 0 LogProb: -9.72531736686465
Palabra: PROJECT Frec: 0 LogProb: -9.72531736686465
Palabra: PROPFIND Frec: 0 LogProb: -9.72531736686465
Palabra: PS1 Frec: 0 LogProb: -9.72531736686465
Palabra: PUSHED Frec: 0 LogProb: -9.72531736686465
Palabra: PUT Frec: 0 LogProb: -9.72531736686465
Palabra: PWM Frec: 0 LogProb: -9.72531736686465
Palabra: Pack Frec: 0 LogProb: -9.72531736686465
Palabra: Package Frec: 2 LogProb: -8.62670507819654
Palabra: PackageMaker Frec: 6 LogProb: -7.779407217809336
Palabra: Packages Frec: 0 LogProb: -9.72531736686465
Palabra: Packaging Frec: 0 LogProb: -9.72531736686465
Palabra: Packet Frec: 1 LogProb: -9.032170186304704
Palabra: Packs Frec: 0 LogProb: -9.72531736686465
Palabra: Padding Frec: 0 LogProb: -9.72531736686465
Palabra: Page Frec: 0 LogProb: -9.72531736686465
Palabra: PageField Frec: 0 LogProb: -9.72531736686465
Palabra: PageLayout Frec: 0 LogProb: -9.72531736686465
Palabra: PageMethods Frec: 0 LogProb: -9.72531736686465
Palabra: PageRequestManagerParserErrorException Frec: 0 LogProb: -9.72531736686465
Palabra: Pages Frec: 0 LogProb: -9.72531736686465
Palabra: Paginated Frec: 0 LogProb: -9.72531736686465
Palabra: Paginating Frec: 0 LogProb: -9.72531736686465
Palabra: Pagination Frec: 0 LogProb: -9.72531736686465
Palabra: Paging Frec: 0 LogProb: -9.72531736686465
Palabra: Pair Frec: 0 LogProb: -9.72531736686465
Palabra: Palindromes Frec: 0 LogProb: -9.72531736686465
Palabra: Pane Frec: 0 LogProb: -9.72531736686465
Palabra: Panel Frec: 0 LogProb: -9.72531736686465
Palabra: Panels Frec: 0 LogProb: -9.72531736686465
Palabra: Panes Frec: 0 LogProb: -9.72531736686465
Palabra: Pantomime Frec: 0 LogProb: -9.72531736686465
Palabra: Paperclip Frec: 0 LogProb: -9.72531736686465
Palabra: Paragraph Frec: 0 LogProb: -9.72531736686465
Palabra: Parallel Frec: 0 LogProb: -9.72531736686465
Palabra: Parallelize Frec: 0 LogProb: -9.72531736686465
Palabra: Parallels Frec: 1 LogProb: -9.032170186304704
Palabra: ParamText Frec: 1 LogProb: -9.032170186304704
Palabra: Parameter Frec: 0 LogProb: -9.72531736686465
Palabra: ParameterBinding Frec: 0 LogProb: -9.72531736686465
Palabra: Parameterized Frec: 0 LogProb: -9.72531736686465
Palabra: Parameters Frec: 0 LogProb: -9.72531736686465
Palabra: Paramters Frec: 0 LogProb: -9.72531736686465
Palabra: Parent Frec: 0 LogProb: -9.72531736686465
Palabra: Parse Frec: 1 LogProb: -9.032170186304704
Palabra: ParseError Frec: 0 LogProb: -9.72531736686465
Palabra: Parsec Frec: 0 LogProb: -9.72531736686465
Palabra: Parser Frec: 1 LogProb: -9.032170186304704
Palabra: Parsers Frec: 0 LogProb: -9.72531736686465
Palabra: Parsing Frec: 0 LogProb: -9.72531736686465
Palabra: Part Frec: 1 LogProb: -9.032170186304704
Palabra: Partial Frec: 0 LogProb: -9.72531736686465
Palabra: PartialFunction Frec: 0 LogProb: -9.72531736686465
Palabra: PartialView Frec: 0 LogProb: -9.72531736686465
Palabra: Particular Frec: 0 LogProb: -9.72531736686465
Palabra: Partition Frec: 0 LogProb: -9.72531736686465
Palabra: Partitioning Frec: 0 LogProb: -9.72531736686465
Palabra: Parts Frec: 0 LogProb: -9.72531736686465
Palabra: Pascal Frec: 0 LogProb: -9.72531736686465
Palabra: Pass Frec: 0 LogProb: -9.72531736686465
Palabra: Passenger Frec: 1 LogProb: -9.032170186304704
Palabra: Passing Frec: 1 LogProb: -9.032170186304704
Palabra: Password Frec: 2 LogProb: -8.62670507819654
Palabra: PasswordComparisonAuthenticator Frec: 0 LogProb: -9.72531736686465
Palabra: Passwords Frec: 0 LogProb: -9.72531736686465
Palabra: Paste Frec: 1 LogProb: -9.032170186304704
Palabra: PasteBoard Frec: 1 LogProb: -9.032170186304704
Palabra: Pasting Frec: 0 LogProb: -9.72531736686465
Palabra: Patch Frec: 0 LogProb: -9.72531736686465
Palabra: Patching Frec: 1 LogProb: -9.032170186304704
Palabra: Path Frec: 0 LogProb: -9.72531736686465
Palabra: Pathauto Frec: 0 LogProb: -9.72531736686465
Palabra: Paths Frec: 0 LogProb: -9.72531736686465
Palabra: Pattern Frec: 0 LogProb: -9.72531736686465
Palabra: PatternA Frec: 0 LogProb: -9.72531736686465
Palabra: PatternB Frec: 0 LogProb: -9.72531736686465
Palabra: Pause Frec: 0 LogProb: -9.72531736686465
Palabra: Pausing Frec: 0 LogProb: -9.72531736686465
Palabra: PayPal Frec: 0 LogProb: -9.72531736686465
Palabra: Payment Frec: 0 LogProb: -9.72531736686465
Palabra: Payments Frec: 0 LogProb: -9.72531736686465
Palabra: Paypal Frec: 0 LogProb: -9.72531736686465
Palabra: Pc Frec: 0 LogProb: -9.72531736686465
Palabra: PclZip Frec: 0 LogProb: -9.72531736686465
Palabra: Pdf Frec: 0 LogProb: -9.72531736686465
Palabra: Peer Frec: 0 LogProb: -9.72531736686465
Palabra: Penalty Frec: 0 LogProb: -9.72531736686465
Palabra: Pentaho Frec: 0 LogProb: -9.72531736686465
Palabra: Per Frec: 0 LogProb: -9.72531736686465
Palabra: Percentage Frec: 0 LogProb: -9.72531736686465
Palabra: Perfect Frec: 0 LogProb: -9.72531736686465
Palabra: Perforce Frec: 0 LogProb: -9.72531736686465
Palabra: Perform Frec: 0 LogProb: -9.72531736686465
Palabra: Performance Frec: 0 LogProb: -9.72531736686465
Palabra: PerformancePoint Frec: 0 LogProb: -9.72531736686465
Palabra: Performing Frec: 0 LogProb: -9.72531736686465
Palabra: Period Frec: 0 LogProb: -9.72531736686465
Palabra: Perl Frec: 1 LogProb: -9.032170186304704
Palabra: PermGen Frec: 0 LogProb: -9.72531736686465
Palabra: Permalinks Frec: 0 LogProb: -9.72531736686465
Palabra: Permission Frec: 1 LogProb: -9.032170186304704
Palabra: Permissions Frec: 0 LogProb: -9.72531736686465
Palabra: Persisrtence Frec: 0 LogProb: -9.72531736686465
Palabra: Persist Frec: 0 LogProb: -9.72531736686465
Palabra: Persistance Frec: 0 LogProb: -9.72531736686465
Palabra: PersistenceContext Frec: 0 LogProb: -9.72531736686465
Palabra: PersistenceExceptions Frec: 0 LogProb: -9.72531736686465
Palabra: Persistent Frec: 0 LogProb: -9.72531736686465
Palabra: Persisting Frec: 0 LogProb: -9.72531736686465
Palabra: Person Frec: 0 LogProb: -9.72531736686465
Palabra: Personal Frec: 0 LogProb: -9.72531736686465
Palabra: PersonalViews Frec: 0 LogProb: -9.72531736686465
Palabra: Personalized Frec: 0 LogProb: -9.72531736686465
Palabra: Pesky Frec: 0 LogProb: -9.72531736686465
Palabra: PetClinic Frec: 0 LogProb: -9.72531736686465
Palabra: Phone Frec: 1 LogProb: -9.032170186304704
Palabra: Phonon Frec: 0 LogProb: -9.72531736686465
Palabra: Photo Frec: 0 LogProb: -9.72531736686465
Palabra: PhotoSearch Frec: 0 LogProb: -9.72531736686465
Palabra: Photoshop Frec: 0 LogProb: -9.72531736686465
Palabra: Php Frec: 0 LogProb: -9.72531736686465
Palabra: Phusion Frec: 0 LogProb: -9.72531736686465
Palabra: Physical Frec: 0 LogProb: -9.72531736686465
Palabra: Pick Frec: 0 LogProb: -9.72531736686465
Palabra: Picture Frec: 0 LogProb: -9.72531736686465
Palabra: Pictures Frec: 0 LogProb: -9.72531736686465
Palabra: Piecewise Frec: 0 LogProb: -9.72531736686465
Palabra: Pingbacks Frec: 0 LogProb: -9.72531736686465
Palabra: Pings Frec: 0 LogProb: -9.72531736686465
Palabra: Pipe Frec: 0 LogProb: -9.72531736686465
Palabra: Pipeline Frec: 0 LogProb: -9.72531736686465
Palabra: Pipes Frec: 0 LogProb: -9.72531736686465
Palabra: Piping Frec: 0 LogProb: -9.72531736686465
Palabra: Pitch Frec: 1 LogProb: -9.032170186304704
Palabra: Pitchfork Frec: 0 LogProb: -9.72531736686465
Palabra: Pivot Frec: 0 LogProb: -9.72531736686465
Palabra: PivotChart Frec: 0 LogProb: -9.72531736686465
Palabra: PivotItems Frec: 0 LogProb: -9.72531736686465
Palabra: PivotTable Frec: 0 LogProb: -9.72531736686465
Palabra: Pivoting Frec: 0 LogProb: -9.72531736686465
Palabra: Pixel Frec: 0 LogProb: -9.72531736686465
Palabra: Pl Frec: 0 LogProb: -9.72531736686465
Palabra: Place Frec: 0 LogProb: -9.72531736686465
Palabra: PlaceHolderPageTitleInTitleArea Frec: 0 LogProb: -9.72531736686465
Palabra: Placement Frec: 0 LogProb: -9.72531736686465
Palabra: Placing Frec: 0 LogProb: -9.72531736686465
Palabra: Plain Frec: 0 LogProb: -9.72531736686465
Palabra: Plan Frec: 0 LogProb: -9.72531736686465
Palabra: Platform Frec: 1 LogProb: -9.032170186304704
Palabra: Platforms Frec: 0 LogProb: -9.72531736686465
Palabra: Platinum Frec: 0 LogProb: -9.72531736686465
Palabra: Play Frec: 0 LogProb: -9.72531736686465
Palabra: PlayFramework Frec: 0 LogProb: -9.72531736686465
Palabra: PlaySound Frec: 1 LogProb: -9.032170186304704
Palabra: Playing Frec: 1 LogProb: -9.032170186304704
Palabra: Playstation Frec: 0 LogProb: -9.72531736686465
Palabra: Please Frec: 0 LogProb: -9.72531736686465
Palabra: Plesk Frec: 0 LogProb: -9.72531736686465
Palabra: Plot Frec: 0 LogProb: -9.72531736686465
Palabra: Plots Frec: 0 LogProb: -9.72531736686465
Palabra: Plotting Frec: 0 LogProb: -9.72531736686465
Palabra: Pls Frec: 0 LogProb: -9.72531736686465
Palabra: Plug Frec: 1 LogProb: -9.032170186304704
Palabra: Plugin Frec: 1 LogProb: -9.032170186304704
Palabra: Plugins Frec: 1 LogProb: -9.032170186304704
Palabra: Plus Frec: 0 LogProb: -9.72531736686465
Palabra: Point Frec: 0 LogProb: -9.72531736686465
Palabra: Pointcut Frec: 0 LogProb: -9.72531736686465
Palabra: Pointer Frec: 1 LogProb: -9.032170186304704
Palabra: Polar Frec: 0 LogProb: -9.72531736686465
Palabra: Policy Frec: 0 LogProb: -9.72531736686465
Palabra: Polling Frec: 0 LogProb: -9.72531736686465
Palabra: Polls Frec: 0 LogProb: -9.72531736686465
Palabra: Polygon Frec: 0 LogProb: -9.72531736686465
Palabra: Polyhedron Frec: 0 LogProb: -9.72531736686465
Palabra: Polymorphism Frec: 0 LogProb: -9.72531736686465
Palabra: Polyvariadic Frec: 0 LogProb: -9.72531736686465
Palabra: Ponter Frec: 0 LogProb: -9.72531736686465
Palabra: PoolKeeper Frec: 0 LogProb: -9.72531736686465
Palabra: Pooling Frec: 0 LogProb: -9.72531736686465
Palabra: Pop Frec: 0 LogProb: -9.72531736686465
Palabra: PopUpMenus Frec: 0 LogProb: -9.72531736686465
Palabra: Popular Frec: 0 LogProb: -9.72531736686465
Palabra: Populate Frec: 0 LogProb: -9.72531736686465
Palabra: Populating Frec: 0 LogProb: -9.72531736686465
Palabra: Population Frec: 0 LogProb: -9.72531736686465
Palabra: Popup Frec: 0 LogProb: -9.72531736686465
Palabra: Porblem Frec: 0 LogProb: -9.72531736686465
Palabra: Port Frec: 0 LogProb: -9.72531736686465
Palabra: Portable Frec: 0 LogProb: -9.72531736686465
Palabra: Portal Frec: 0 LogProb: -9.72531736686465
Palabra: PortalSiteMapProvider Frec: 0 LogProb: -9.72531736686465
Palabra: Portals Frec: 0 LogProb: -9.72531736686465
Palabra: Porting Frec: 4 LogProb: -8.11587945443055
Palabra: Portlets Frec: 0 LogProb: -9.72531736686465
Palabra: Positioning Frec: 0 LogProb: -9.72531736686465
Palabra: Posix Frec: 0 LogProb: -9.72531736686465
Palabra: Possibilities Frec: 0 LogProb: -9.72531736686465
Palabra: Possible Frec: 1 LogProb: -9.032170186304704
Palabra: Possibly Frec: 0 LogProb: -9.72531736686465
Palabra: Post Frec: 1 LogProb: -9.032170186304704
Palabra: PostConstruct Frec: 0 LogProb: -9.72531736686465
Palabra: PostScript Frec: 1 LogProb: -9.032170186304704
Palabra: PostUpdateEventListener Frec: 0 LogProb: -9.72531736686465
Palabra: Postback Frec: 0 LogProb: -9.72531736686465
Palabra: Postgres Frec: 0 LogProb: -9.72531736686465
Palabra: Postgresql Frec: 0 LogProb: -9.72531736686465
Palabra: Posting Frec: 0 LogProb: -9.72531736686465
Palabra: Posts Frec: 0 LogProb: -9.72531736686465
Palabra: Potential Frec: 0 LogProb: -9.72531736686465
