Numero de documentos (preguntas) del corpus : 991
Numero de palabras del corpus: 2009
Palabra: Installation Frec: 0 LogProb: -9.713657880251851
Palabra: Installaton Frec: 0 LogProb: -9.713657880251851
Palabra: Installed Frec: 0 LogProb: -9.713657880251851
Palabra: Installer Frec: 0 LogProb: -9.713657880251851
Palabra: Installing Frec: 1 LogProb: -9.020510699691906
Palabra: Installment Frec: 0 LogProb: -9.713657880251851
Palabra: Instance Frec: 1 LogProb: -9.020510699691906
Palabra: Instances Frec: 0 LogProb: -9.713657880251851
Palabra: Instant Frec: 0 LogProb: -9.713657880251851
Palabra: Instantclient Frec: 0 LogProb: -9.713657880251851
Palabra: Instantiate Frec: 0 LogProb: -9.713657880251851
Palabra: Instantiating Frec: 0 LogProb: -9.713657880251851
Palabra: Instead Frec: 0 LogProb: -9.713657880251851
Palabra: Instruments Frec: 0 LogProb: -9.713657880251851
Palabra: Insufficiente Frec: 0 LogProb: -9.713657880251851
Palabra: Int Frec: 21 LogProb: -6.622615426893536
Palabra: Int32 Frec: 0 LogProb: -9.713657880251851
Palabra: Int64 Frec: 0 LogProb: -9.713657880251851
Palabra: Integer Frec: 5 LogProb: -7.921898411023797
Palabra: Integers Frec: 2 LogProb: -8.615045591583742
Palabra: Integral Frec: 1 LogProb: -9.020510699691906
Palabra: Integrate Frec: 0 LogProb: -9.713657880251851
Palabra: Integrated Frec: 0 LogProb: -9.713657880251851
Palabra: Integrating Frec: 1 LogProb: -9.020510699691906
Palabra: Integration Frec: 0 LogProb: -9.713657880251851
Palabra: Intel Frec: 0 LogProb: -9.713657880251851
Palabra: IntelliJ Frec: 0 LogProb: -9.713657880251851
Palabra: IntelliSense Frec: 0 LogProb: -9.713657880251851
Palabra: Intelliesense Frec: 0 LogProb: -9.713657880251851
Palabra: Intelligent Frec: 0 LogProb: -9.713657880251851
Palabra: Intellij Frec: 0 LogProb: -9.713657880251851
Palabra: Intellisense Frec: 0 LogProb: -9.713657880251851
Palabra: Intent Frec: 0 LogProb: -9.713657880251851
Palabra: InterWoven Frec: 0 LogProb: -9.713657880251851
Palabra: Interaction Frec: 0 LogProb: -9.713657880251851
Palabra: Interactive Frec: 1 LogProb: -9.020510699691906
Palabra: Intercept Frec: 0 LogProb: -9.713657880251851
Palabra: Intercepting Frec: 0 LogProb: -9.713657880251851
Palabra: Interceptor Frec: 0 LogProb: -9.713657880251851
Palabra: Interdependent Frec: 0 LogProb: -9.713657880251851
Palabra: Interesting Frec: 0 LogProb: -9.713657880251851
Palabra: Interface Frec: 1 LogProb: -9.020510699691906
Palabra: Interfaces Frec: 0 LogProb: -9.713657880251851
Palabra: Intergration Frec: 0 LogProb: -9.713657880251851
Palabra: Intermediate Frec: 1 LogProb: -9.020510699691906
Palabra: Intermittent Frec: 0 LogProb: -9.713657880251851
Palabra: Intermittently Frec: 0 LogProb: -9.713657880251851
Palabra: Internal Frec: 0 LogProb: -9.713657880251851
Palabra: International Frec: 0 LogProb: -9.713657880251851
Palabra: Internationalisation Frec: 0 LogProb: -9.713657880251851
Palabra: Internet Frec: 0 LogProb: -9.713657880251851
Palabra: Interop Frec: 0 LogProb: -9.713657880251851
Palabra: InteropServices Frec: 0 LogProb: -9.713657880251851
Palabra: Interoperability Frec: 0 LogProb: -9.713657880251851
Palabra: Interoperating Frec: 0 LogProb: -9.713657880251851
Palabra: Interpolating Frec: 0 LogProb: -9.713657880251851
Palabra: Interpreter Frec: 1 LogProb: -9.020510699691906
Palabra: Interpreting Frec: 0 LogProb: -9.713657880251851
Palabra: Intersection Frec: 0 LogProb: -9.713657880251851
Palabra: Interval Frec: 0 LogProb: -9.713657880251851
Palabra: Into Frec: 0 LogProb: -9.713657880251851
Palabra: Introduce Frec: 0 LogProb: -9.713657880251851
Palabra: Introducing Frec: 0 LogProb: -9.713657880251851
Palabra: Introduction Frec: 2 LogProb: -8.615045591583742
Palabra: Invalid Frec: 0 LogProb: -9.713657880251851
Palabra: InvalidMappingException Frec: 0 LogProb: -9.713657880251851
Palabra: Inventory Frec: 0 LogProb: -9.713657880251851
Palabra: Inverse Frec: 0 LogProb: -9.713657880251851
Palabra: Inversion Frec: 0 LogProb: -9.713657880251851
Palabra: InvocationTargetException Frec: 0 LogProb: -9.713657880251851
Palabra: Invoice Frec: 0 LogProb: -9.713657880251851
Palabra: Invoke Frec: 1 LogProb: -9.020510699691906
Palabra: Invoking Frec: 0 LogProb: -9.713657880251851
Palabra: Involving Frec: 0 LogProb: -9.713657880251851
Palabra: IoC Frec: 0 LogProb: -9.713657880251851
Palabra: Iphone Frec: 0 LogProb: -9.713657880251851
Palabra: Iqueryable Frec: 0 LogProb: -9.713657880251851
Palabra: Is Frec: 23 LogProb: -6.535604049903906
Palabra: IsAjaxRequest Frec: 0 LogProb: -9.713657880251851
Palabra: IsNot Frec: 0 LogProb: -9.713657880251851
Palabra: Isn Frec: 0 LogProb: -9.713657880251851
Palabra: Issue Frec: 1 LogProb: -9.020510699691906
Palabra: Issues Frec: 0 LogProb: -9.713657880251851
Palabra: Issus Frec: 0 LogProb: -9.713657880251851
Palabra: It Frec: 0 LogProb: -9.713657880251851
Palabra: Itaerate Frec: 0 LogProb: -9.713657880251851
Palabra: Item Frec: 0 LogProb: -9.713657880251851
Palabra: ItemAdded Frec: 0 LogProb: -9.713657880251851
Palabra: ItemAdding Frec: 0 LogProb: -9.713657880251851
Palabra: ItemCollection Frec: 0 LogProb: -9.713657880251851
Palabra: ItemStyle Frec: 0 LogProb: -9.713657880251851
Palabra: Items Frec: 0 LogProb: -9.713657880251851
Palabra: Iterable Frec: 0 LogProb: -9.713657880251851
Palabra: Iterate Frec: 1 LogProb: -9.020510699691906
Palabra: Iterating Frec: 3 LogProb: -8.32736351913196
Palabra: Iterator Frec: 0 LogProb: -9.713657880251851
Palabra: Iterators Frec: 0 LogProb: -9.713657880251851
Palabra: Ivy Frec: 0 LogProb: -9.713657880251851
Palabra: J Frec: 1 LogProb: -9.020510699691906
Palabra: J2EE Frec: 0 LogProb: -9.713657880251851
Palabra: J2SE Frec: 0 LogProb: -9.713657880251851
Palabra: J2t_Ajaxcheckout Frec: 0 LogProb: -9.713657880251851
Palabra: JAAS Frec: 0 LogProb: -9.713657880251851
Palabra: JAR Frec: 0 LogProb: -9.713657880251851
Palabra: JAVA Frec: 0 LogProb: -9.713657880251851
Palabra: JAX Frec: 0 LogProb: -9.713657880251851
Palabra: JAXB Frec: 0 LogProb: -9.713657880251851
Palabra: JAXBElement Frec: 0 LogProb: -9.713657880251851
Palabra: JBDC Frec: 0 LogProb: -9.713657880251851
Palabra: JBOSS Frec: 0 LogProb: -9.713657880251851
Palabra: JBoss Frec: 0 LogProb: -9.713657880251851
Palabra: JBoss4 Frec: 0 LogProb: -9.713657880251851
Palabra: JCache Frec: 0 LogProb: -9.713657880251851
Palabra: JCaptcha Frec: 0 LogProb: -9.713657880251851
Palabra: JDBC Frec: 0 LogProb: -9.713657880251851
Palabra: JDBCRealm Frec: 0 LogProb: -9.713657880251851
Palabra: JDBCTemplate Frec: 0 LogProb: -9.713657880251851
Palabra: JDO Frec: 0 LogProb: -9.713657880251851
Palabra: JEE Frec: 0 LogProb: -9.713657880251851
Palabra: JFig Frec: 0 LogProb: -9.713657880251851
Palabra: JIT Frec: 0 LogProb: -9.713657880251851
Palabra: JInitator Frec: 0 LogProb: -9.713657880251851
Palabra: JMS Frec: 0 LogProb: -9.713657880251851
Palabra: JMX Frec: 0 LogProb: -9.713657880251851
Palabra: JMeter Frec: 0 LogProb: -9.713657880251851
Palabra: JMock Frec: 0 LogProb: -9.713657880251851
Palabra: JNDI Frec: 0 LogProb: -9.713657880251851
Palabra: JNI Frec: 0 LogProb: -9.713657880251851
Palabra: JOB_QUEUE_PROCESSES Frec: 0 LogProb: -9.713657880251851
Palabra: JOIN Frec: 0 LogProb: -9.713657880251851
Palabra: JOTM Frec: 0 LogProb: -9.713657880251851
Palabra: JPA Frec: 0 LogProb: -9.713657880251851
Palabra: JPEG Frec: 0 LogProb: -9.713657880251851
Palabra: JPG Frec: 0 LogProb: -9.713657880251851
Palabra: JPOX Frec: 0 LogProb: -9.713657880251851
Palabra: JPQL Frec: 0 LogProb: -9.713657880251851
Palabra: JQGrid Frec: 0 LogProb: -9.713657880251851
Palabra: JQUERY Frec: 0 LogProb: -9.713657880251851
Palabra: JQuery Frec: 0 LogProb: -9.713657880251851
Palabra: JRBeanCollectionDataSource Frec: 0 LogProb: -9.713657880251851
Palabra: JRE Frec: 0 LogProb: -9.713657880251851
Palabra: JRuby Frec: 0 LogProb: -9.713657880251851
Palabra: JS Frec: 0 LogProb: -9.713657880251851
Palabra: JSCocoa Frec: 0 LogProb: -9.713657880251851
Palabra: JSF Frec: 0 LogProb: -9.713657880251851
Palabra: JSMin Frec: 0 LogProb: -9.713657880251851
Palabra: JSON Frec: 2 LogProb: -8.615045591583742
Palabra: JSONP Frec: 0 LogProb: -9.713657880251851
Palabra: JSP Frec: 0 LogProb: -9.713657880251851
Palabra: JSR Frec: 0 LogProb: -9.713657880251851
Palabra: JSR168 Frec: 0 LogProb: -9.713657880251851
Palabra: JSR303 Frec: 0 LogProb: -9.713657880251851
Palabra: JSRI68 Frec: 0 LogProb: -9.713657880251851
Palabra: JSon Frec: 0 LogProb: -9.713657880251851
Palabra: JTA Frec: 0 LogProb: -9.713657880251851
Palabra: JTAUnexpectedRollback Frec: 0 LogProb: -9.713657880251851
Palabra: JUnit Frec: 0 LogProb: -9.713657880251851
Palabra: JUnit4 Frec: 0 LogProb: -9.713657880251851
Palabra: JUnitSuite Frec: 0 LogProb: -9.713657880251851
Palabra: JVM Frec: 0 LogProb: -9.713657880251851
Palabra: JXL Frec: 0 LogProb: -9.713657880251851
Palabra: Jambi Frec: 0 LogProb: -9.713657880251851
Palabra: James Frec: 0 LogProb: -9.713657880251851
Palabra: Japanese Frec: 0 LogProb: -9.713657880251851
Palabra: Jar Frec: 0 LogProb: -9.713657880251851
Palabra: JasperReports Frec: 0 LogProb: -9.713657880251851
Palabra: Java Frec: 0 LogProb: -9.713657880251851
Palabra: Java5 Frec: 0 LogProb: -9.713657880251851
Palabra: JavaBeans Frec: 0 LogProb: -9.713657880251851
Palabra: JavaFX Frec: 0 LogProb: -9.713657880251851
Palabra: JavaMailSender Frec: 0 LogProb: -9.713657880251851
Palabra: JavaMailSenderImpl Frec: 0 LogProb: -9.713657880251851
Palabra: JavaScript Frec: 0 LogProb: -9.713657880251851
Palabra: JavaScriptSerializer Frec: 0 LogProb: -9.713657880251851
Palabra: Javafx Frec: 0 LogProb: -9.713657880251851
Palabra: Javascript Frec: 0 LogProb: -9.713657880251851
Palabra: Javassist Frec: 0 LogProb: -9.713657880251851
Palabra: Jboss Frec: 0 LogProb: -9.713657880251851
Palabra: JdbcTemplate Frec: 0 LogProb: -9.713657880251851
Palabra: Jdo Frec: 0 LogProb: -9.713657880251851
Palabra: Jersey Frec: 0 LogProb: -9.713657880251851
Palabra: Jet Frec: 0 LogProb: -9.713657880251851
Palabra: Jetty Frec: 0 LogProb: -9.713657880251851
Palabra: Jira Frec: 0 LogProb: -9.713657880251851
Palabra: Job Frec: 0 LogProb: -9.713657880251851
Palabra: JobStore Frec: 0 LogProb: -9.713657880251851
Palabra: Jobs Frec: 0 LogProb: -9.713657880251851
Palabra: Joda Frec: 0 LogProb: -9.713657880251851
Palabra: Join Frec: 1 LogProb: -9.020510699691906
Palabra: JoinTable Frec: 0 LogProb: -9.713657880251851
Palabra: Joine Frec: 0 LogProb: -9.713657880251851
Palabra: Joining Frec: 0 LogProb: -9.713657880251851
Palabra: Joins Frec: 0 LogProb: -9.713657880251851
Palabra: Joomla Frec: 0 LogProb: -9.713657880251851
Palabra: Jquery Frec: 1 LogProb: -9.020510699691906
Palabra: Json Frec: 0 LogProb: -9.713657880251851
Palabra: Jsr250MethodDefinitionSource Frec: 0 LogProb: -9.713657880251851
Palabra: Jumps Frec: 0 LogProb: -9.713657880251851
Palabra: Junior Frec: 0 LogProb: -9.713657880251851
Palabra: Junit Frec: 0 LogProb: -9.713657880251851
Palabra: Junit4 Frec: 0 LogProb: -9.713657880251851
Palabra: Just Frec: 4 LogProb: -8.104219967817752
Palabra: Justify Frec: 0 LogProb: -9.713657880251851
Palabra: Jython Frec: 0 LogProb: -9.713657880251851
Palabra: K Frec: 0 LogProb: -9.713657880251851
Palabra: K2 Frec: 0 LogProb: -9.713657880251851
Palabra: KB Frec: 0 LogProb: -9.713657880251851
Palabra: KBs Frec: 0 LogProb: -9.713657880251851
Palabra: KDevelop Frec: 0 LogProb: -9.713657880251851
Palabra: KOFAX Frec: 0 LogProb: -9.713657880251851
Palabra: KPIs Frec: 0 LogProb: -9.713657880251851
Palabra: KTerminalInterface Frec: 0 LogProb: -9.713657880251851
Palabra: KVC Frec: 0 LogProb: -9.713657880251851
Palabra: KVM Frec: 0 LogProb: -9.713657880251851
Palabra: KVO Frec: 0 LogProb: -9.713657880251851
Palabra: Kate Frec: 0 LogProb: -9.713657880251851
Palabra: Keep Frec: 1 LogProb: -9.020510699691906
Palabra: KeepAlive Frec: 0 LogProb: -9.713657880251851
Palabra: Keeping Frec: 0 LogProb: -9.713657880251851
Palabra: Kerberos Frec: 0 LogProb: -9.713657880251851
Palabra: Kernel Frec: 0 LogProb: -9.713657880251851
Palabra: Key Frec: 0 LogProb: -9.713657880251851
Palabra: KeyChain Frec: 0 LogProb: -9.713657880251851
Palabra: KeyDown Frec: 0 LogProb: -9.713657880251851
Palabra: KeyValuePair Frec: 0 LogProb: -9.713657880251851
Palabra: Keyboard Frec: 0 LogProb: -9.713657880251851
Palabra: Keychain Frec: 0 LogProb: -9.713657880251851
Palabra: Keynote Frec: 0 LogProb: -9.713657880251851
Palabra: Keys Frec: 0 LogProb: -9.713657880251851
Palabra: Keyword Frec: 0 LogProb: -9.713657880251851
Palabra: Ki Frec: 0 LogProb: -9.713657880251851
Palabra: Kill Frec: 0 LogProb: -9.713657880251851
Palabra: Killed Frec: 0 LogProb: -9.713657880251851
Palabra: Kind Frec: 1 LogProb: -9.020510699691906
Palabra: Kindle Frec: 0 LogProb: -9.713657880251851
Palabra: Kit Frec: 0 LogProb: -9.713657880251851
Palabra: Kitt Frec: 0 LogProb: -9.713657880251851
Palabra: Koch Frec: 1 LogProb: -9.020510699691906
Palabra: Korean Frec: 0 LogProb: -9.713657880251851
Palabra: Kuler Frec: 0 LogProb: -9.713657880251851
Palabra: L Frec: 0 LogProb: -9.713657880251851
Palabra: L2 Frec: 0 LogProb: -9.713657880251851
Palabra: LAF Frec: 0 LogProb: -9.713657880251851
Palabra: LAMBDA Frec: 0 LogProb: -9.713657880251851
Palabra: LAMP Frec: 0 LogProb: -9.713657880251851
Palabra: LAN Frec: 0 LogProb: -9.713657880251851
Palabra: LDAP Frec: 0 LogProb: -9.713657880251851
Palabra: LEAST Frec: 0 LogProb: -9.713657880251851
Palabra: LEFT Frec: 0 LogProb: -9.713657880251851
Palabra: LF Frec: 0 LogProb: -9.713657880251851
Palabra: LGPL Frec: 0 LogProb: -9.713657880251851
Palabra: LIKE Frec: 0 LogProb: -9.713657880251851
Palabra: LINE Frec: 0 LogProb: -9.713657880251851
Palabra: LINES Frec: 0 LogProb: -9.713657880251851
Palabra: LINQ Frec: 0 LogProb: -9.713657880251851
Palabra: LINQ2SQL Frec: 0 LogProb: -9.713657880251851
Palabra: LINQ2XML Frec: 0 LogProb: -9.713657880251851
Palabra: LINQToSQL Frec: 0 LogProb: -9.713657880251851
Palabra: LINQed Frec: 0 LogProb: -9.713657880251851
Palabra: LINQify Frec: 0 LogProb: -9.713657880251851
Palabra: LINQy Frec: 0 LogProb: -9.713657880251851
Palabra: LIST Frec: 0 LogProb: -9.713657880251851
Palabra: LIVE Frec: 0 LogProb: -9.713657880251851
Palabra: LIbrary Frec: 0 LogProb: -9.713657880251851
Palabra: LInq Frec: 0 LogProb: -9.713657880251851
Palabra: LLVM Frec: 0 LogProb: -9.713657880251851
Palabra: LM_Paypal Frec: 0 LogProb: -9.713657880251851
Palabra: LNK1181 Frec: 0 LogProb: -9.713657880251851
Palabra: LOBs Frec: 0 LogProb: -9.713657880251851
Palabra: LOG_FILE Frec: 0 LogProb: -9.713657880251851
Palabra: LONG Frec: 0 LogProb: -9.713657880251851
Palabra: LONGER Frec: 0 LogProb: -9.713657880251851
Palabra: LONGVARCHAR Frec: 0 LogProb: -9.713657880251851
Palabra: LOOP Frec: 0 LogProb: -9.713657880251851
Palabra: LOT Frec: 0 LogProb: -9.713657880251851
Palabra: LOW_PRIORITY Frec: 0 LogProb: -9.713657880251851
Palabra: LPGL Frec: 0 LogProb: -9.713657880251851
Palabra: LPS Frec: 1 LogProb: -9.020510699691906
Palabra: LSOpenURLSpec Frec: 0 LogProb: -9.713657880251851
Palabra: LSUIElement Frec: 0 LogProb: -9.713657880251851
Palabra: LTW Frec: 0 LogProb: -9.713657880251851
Palabra: La Frec: 0 LogProb: -9.713657880251851
Palabra: LabVIEW Frec: 0 LogProb: -9.713657880251851
Palabra: Label Frec: 0 LogProb: -9.713657880251851
Palabra: Labeling Frec: 0 LogProb: -9.713657880251851
Palabra: Lambda Frec: 0 LogProb: -9.713657880251851
Palabra: Lambdas Frec: 0 LogProb: -9.713657880251851
Palabra: Lamda Frec: 0 LogProb: -9.713657880251851
Palabra: Lame Frec: 0 LogProb: -9.713657880251851
Palabra: Language Frec: 0 LogProb: -9.713657880251851
Palabra: Large Frec: 0 LogProb: -9.713657880251851
Palabra: Last Frec: 0 LogProb: -9.713657880251851
Palabra: LastUpdatedOn Frec: 0 LogProb: -9.713657880251851
Palabra: Lastest Frec: 0 LogProb: -9.713657880251851
Palabra: Latest Frec: 0 LogProb: -9.713657880251851
Palabra: Launch Frec: 0 LogProb: -9.713657880251851
Palabra: Launchctl Frec: 0 LogProb: -9.713657880251851
Palabra: Launchd Frec: 0 LogProb: -9.713657880251851
Palabra: Launching Frec: 0 LogProb: -9.713657880251851
Palabra: Layer Frec: 0 LogProb: -9.713657880251851
Palabra: Layered Frec: 0 LogProb: -9.713657880251851
Palabra: Laying Frec: 0 LogProb: -9.713657880251851
Palabra: Layout Frec: 0 LogProb: -9.713657880251851
Palabra: Layouts Frec: 0 LogProb: -9.713657880251851
Palabra: Lazily Frec: 0 LogProb: -9.713657880251851
Palabra: Laziness Frec: 1 LogProb: -9.020510699691906
Palabra: Lazy Frec: 2 LogProb: -8.615045591583742
Palabra: LazyInitializationException Frec: 0 LogProb: -9.713657880251851
Palabra: LazyInitializationExceptions Frec: 0 LogProb: -9.713657880251851
Palabra: Lead Frec: 0 LogProb: -9.713657880251851
Palabra: Leading Frec: 0 LogProb: -9.713657880251851
Palabra: Leak Frec: 1 LogProb: -9.020510699691906
Palabra: Leaks Frec: 0 LogProb: -9.713657880251851
Palabra: Learn Frec: 1 LogProb: -9.020510699691906
Palabra: Learning Frec: 2 LogProb: -8.615045591583742
Palabra: Least Frec: 0 LogProb: -9.713657880251851
Palabra: Left Frec: 0 LogProb: -9.713657880251851
Palabra: Legacy Frec: 0 LogProb: -9.713657880251851
Palabra: Legend Frec: 0 LogProb: -9.713657880251851
Palabra: Length Frec: 0 LogProb: -9.713657880251851
Palabra: Leopard Frec: 1 LogProb: -9.020510699691906
Palabra: Letter Frec: 0 LogProb: -9.713657880251851
Palabra: Letters Frec: 0 LogProb: -9.713657880251851
Palabra: Letting Frec: 0 LogProb: -9.713657880251851
Palabra: Level Frec: 1 LogProb: -9.020510699691906
Palabra: Levels Frec: 0 LogProb: -9.713657880251851
Palabra: Lexing Frec: 0 LogProb: -9.713657880251851
Palabra: LiNQ Frec: 0 LogProb: -9.713657880251851
Palabra: Lib Frec: 0 LogProb: -9.713657880251851
Palabra: LibC Frec: 0 LogProb: -9.713657880251851
Palabra: Libaray Frec: 0 LogProb: -9.713657880251851
Palabra: Libqxt Frec: 0 LogProb: -9.713657880251851
Palabra: Libraries Frec: 1 LogProb: -9.020510699691906
Palabra: Library Frec: 0 LogProb: -9.713657880251851
Palabra: Libs Frec: 0 LogProb: -9.713657880251851
Palabra: License Frec: 0 LogProb: -9.713657880251851
Palabra: Licensing Frec: 0 LogProb: -9.713657880251851
Palabra: LifeRay Frec: 0 LogProb: -9.713657880251851
Palabra: Lifecycle Frec: 0 LogProb: -9.713657880251851
Palabra: Lift Frec: 0 LogProb: -9.713657880251851
Palabra: Lifting Frec: 1 LogProb: -9.020510699691906
Palabra: LightBox2 Frec: 0 LogProb: -9.713657880251851
Palabra: LightTPD Frec: 0 LogProb: -9.713657880251851
Palabra: Lightbox Frec: 0 LogProb: -9.713657880251851
Palabra: Lightbox2 Frec: 0 LogProb: -9.713657880251851
Palabra: Lights Frec: 0 LogProb: -9.713657880251851
Palabra: Lighttp Frec: 0 LogProb: -9.713657880251851
Palabra: Lighttpd Frec: 0 LogProb: -9.713657880251851
Palabra: Like Frec: 0 LogProb: -9.713657880251851
Palabra: Likning Frec: 0 LogProb: -9.713657880251851
Palabra: Limit Frec: 1 LogProb: -9.020510699691906
Palabra: Limitations Frec: 0 LogProb: -9.713657880251851
Palabra: Limiting Frec: 0 LogProb: -9.713657880251851
Palabra: Limits Frec: 0 LogProb: -9.713657880251851
Palabra: LinQ Frec: 0 LogProb: -9.713657880251851
Palabra: Line Frec: 1 LogProb: -9.020510699691906
Palabra: Lines Frec: 0 LogProb: -9.713657880251851
Palabra: Linewidth Frec: 0 LogProb: -9.713657880251851
Palabra: Ling Frec: 0 LogProb: -9.713657880251851
Palabra: Lingo Frec: 0 LogProb: -9.713657880251851
Palabra: Lingotip Frec: 0 LogProb: -9.713657880251851
Palabra: Link Frec: 0 LogProb: -9.713657880251851
Palabra: Linked Frec: 0 LogProb: -9.713657880251851
Palabra: Linking Frec: 2 LogProb: -8.615045591583742
Palabra: Links Frec: 0 LogProb: -9.713657880251851
Palabra: Linq Frec: 0 LogProb: -9.713657880251851
Palabra: Linq2Entities Frec: 0 LogProb: -9.713657880251851
